0,1,2,3,4,target
3.2424935256750853,5.7886206381022856,4.021374788942551,0.22839930595151564,1.1860416390973443,0.4024042855264334
0.33792139695258067,0.8296838041703101,0.22364307367073105,4.399239849029359,4.423062914763945,0.3510240950198903
0.41671917100517225,1.8739708713303094,2.080708455033001,5.450968742625936,3.6290261257010394,0.49531187241296387
0.9988061150830727,1.9126116221589613,5.864899643739846,1.0731559306529683,5.7901159047223105,0.33453414087370315
3.4297996235421744,5.605700797460347,5.907286770240649,3.0007284989051444,3.256528708472084,0.48798273619498417
3.046759379314008,2.7561402787981883,2.082223348994196,3.7644295310058498,1.565988214140041,1.1703146924506185
0.4590061616065992,3.168215911031141,3.0457817719659555,0.0634710189094871,1.7232394885356377,0.45997393921748403
1.114323565180617,0.47425419855729406,0.7607360757564292,4.542355231305899,3.797729447745893,0.4354508871429102
1.2178467312376609,4.557514443060113,0.6856262028345914,5.5273816088393035,2.94359763170433,0.447445579063486
5.479690342856119,2.392849798615309,3.988293837196644,5.437407613866445,5.698364960128013,0.3888576782119801
0.14195262935291625,3.7052819972156774,2.261503724703105,0.2606037885736429,3.3127076173652963,0.4584356588151825
1.3414513197089342,4.030060434621771,2.3155500805343836,4.353910601066631,0.8237944717130306,0.630945703701266
5.0625880336547215,3.419273910058899,4.551100851152424,3.4723966058343585,2.2519483200982964,0.7924737985029563
0.25223007855873475,5.759273829878699,5.932244665809651,4.861486208433856,0.3092016302691251,0.2533735602554168
2.476771654031557,5.668583211583763,3.111963274797862,4.313397265921621,5.275625068474272,0.5178363054296017
3.224459965407096,1.89687871620013,0.8150534185924532,3.7354408674505457,3.479204625871147,0.846613829398041
3.0081179212348665,1.5469311764066,0.49237943461039996,2.935238967083499,3.472986515728464,0.7338078307764797
6.045665565726002,2.67610582187211,5.43723061278781,1.6697793951264062,1.0158586253250121,0.38421073550738205
0.05164821796638282,4.1770235666389866,3.9206524065729824,5.286891941919273,2.792020816742125,0.4717227305598494
4.404677558969326,0.9514370967845116,4.4651536777351,3.701133002749078,1.7656622819080299,0.6522484365819613
3.181663140976662,2.0891515472559625,2.553111444597654,2.202737335359093,1.4121931038991449,1.0847029008609013
1.9090833297699308,0.6490912137769329,5.045677470867729,2.785463593268709,0.6930414722424594,0.4701512460622348
3.9554204190738487,1.008452166919779,2.6050176223423622,2.246960841724495,4.825668418629098,0.7176053990999066
0.9202437457515753,5.348613333995943,3.3360339573645725,1.594152700851476,4.22484069087462,0.5425661942183175
0.6041713024175972,5.642903712329872,3.11998711868039,0.24108181222034192,5.7083862219531385,0.30593840907373143
2.5903093541360933,4.35660372969693,2.712348585661535,1.5484428720438626,3.7326978099290673,1.027239556068425
2.544481196824766,2.0259760779622615,4.5881079555520445,3.5263806228314465,5.046002551164742,0.7609475705243416
3.573565183213082,4.4612237061156526,3.5309442020118746,1.7711136489962243,0.9919810314169926,0.7525385764075725
1.9016012615661029,0.27956538332741426,0.2138382630586641,0.48668580984936066,0.2647518435073554,0.28434720760664656
5.257372420613155,2.6473861660636775,3.458104777815233,2.959541041377222,3.343319346955213,0.9479183469002376
1.7573024898264908,4.899283400815372,4.925796183847999,3.7442663813721326,3.086052821835817,0.6934041929872117
2.963297411956879,5.0116290128850896,4.487036156735503,4.008396566720778,0.9485014380574015,0.6066199875454674
3.498712104475124,2.8605941290610977,0.5105313222318482,3.1173635231672643,5.566556147189121,0.5535079846600184
3.2039489549669113,0.7329197696677476,5.8747165848515595,0.7881880190834631,3.5854949351707583,0.4222944448792847
0.7946275044900055,3.783244738201839,1.3620296534064091,1.1612188438156148,4.4591127821229835,0.5356125211098863
0.8051458326708554,3.281746722831679,4.23169172240138,3.0540168564999552,1.9351965565073466,0.7967775305000158
5.888457753032715,1.1446014512804459,1.8609037931228523,4.771949494759661,3.736427942318996,0.4594455824316859
0.5788761031216096,4.036183838330339,4.311825971616771,5.002410968411194,4.349787240563155,0.5131368016121899
1.4230272762108833,5.815513126445158,4.324944475856467,5.7958902311219145,5.863412482373852,0.3013358075060046
2.664611141676088,1.978964898133117,4.682947131415188,0.30451196580569356,3.5377839148669876,0.6045153660750662
4.520092673193415,2.337947682181049,1.646600588728203,3.073122524499576,5.1350445499032205,0.70699122592434
2.2636357367337183,5.048197537414303,2.3643813610716498,0.10879697256237893,2.0759669901437503,0.5166824228988525
4.781159673202475,5.981427717298642,4.354674917124842,1.2493519514972447,0.46811523179042686,0.35246272844576976
0.8938282497498005,1.1496444141169084,3.888699431828065,4.910445733843546,0.7157850996756063,0.4441088456266064
4.140778301053472,3.204684462206417,1.6121780833356278,1.8756977062796458,0.31214192003962465,0.5967314426943514
1.5540907445491832,4.345363341470214,0.36820266469136514,1.1008841850574214,3.9340005119622274,0.4924650109162459
4.489073943733313,3.8775419340661204,5.059648683057063,5.243630015844002,2.8420899374835216,0.5784230283005726
1.0171486113036066,3.7341536558838397,0.9675479479415501,0.8491504345232137,1.381793473203055,0.47970169199894025
1.36038139105153,2.707699275128472,4.67719297577602,0.7650114681272364,3.1870802808591425,0.6403303923010577
5.088937704123377,4.01724295840641,0.6692686144219526,3.73662445168997,0.8645174084553795,0.4776996832301204
0.3766892704590989,0.26573925386920466,1.3811600398952555,3.1677285780185933,0.8577701347827005,0.37599829192483947
5.173856969345787,2.118577941380196,4.71058931468914,5.628745611763033,3.0555365267032455,0.49159223485523945
4.7771811759250316,2.7492732460790252,2.60434108363606,2.504257932335606,3.916040048562217,1.0567839184015044
4.749955837798971,2.7227973293380257,3.0535395667726477,0.11779463253227891,1.7998868679340392,0.5589892229391239
1.1720318781871404,5.919491114548227,1.9349459867779333,2.3496189720766654,3.7518824279659517,0.526660654067559
4.164493592468068,1.6797996635608592,0.6913076103793141,2.8884539351438314,3.5129818582985064,0.7296805288514279
3.775334490510775,4.982853801324322,0.6886199388366547,3.9094364072439998,1.7856510000316999,0.5821721889375117
5.5753066358668475,0.7561621797594182,0.33189796188859727,1.510952471496596,0.9129598487545465,0.3293940001049543
3.917884879141229,2.118605052500494,5.702349555229165,3.262239549076198,1.0675926460659588,0.5641739206831751
5.899249799872759,5.094990061176039,4.410805214442779,5.32784369979838,1.9774663214869506,0.3809605730418734
0.07617464013146331,5.04851495237648,1.7421552499227704,3.541623344535662,5.168418172519215,0.41113797646035266
3.1199811118017085,1.741311952520958,2.959336869880035,5.723295985814613,0.6203804135222775,0.50814880222284
5.20673879110749,3.3106493891071596,2.486492837015417,5.562502224264974,4.8599578716667065,0.4936869856854187
2.17028292427794,4.234768299026393,2.957412463388988,0.5737958087992632,3.035246168855255,0.7632069560148905
4.0814067470280255,4.589490201571384,1.8900246748957612,0.6294272114717367,1.548104756419342,0.5663931736476406
2.6002049923093926,5.659654664806385,1.8173577604396531,0.7408687639430642,3.4174304465051186,0.5288161499509552
1.8966352431393068,2.4950091914739243,5.573823806795933,3.542799817647587,2.3504427426247396,0.7239266192169579
3.3275724773454387,4.451156114825792,0.34358147913376563,4.493476557004926,0.6377197739568126,0.45288712089999006
0.21884459568402698,2.3571711674872917,5.677913649034016,1.1474753192436964,4.874688191538891,0.36676279223668773
3.6302871810639425,5.498740866351739,1.8143393479112409,1.5676041893731691,2.662676629048935,0.6573626258165199
1.0925558752835831,1.5333742110771573,3.8357757276579614,4.556081121106558,5.063031499431928,0.5504988328087701
0.548024420416273,3.316059142770461,1.1866545703279319,1.652264238141383,1.1019729278728807,0.5045612915390806
3.777563485792667,5.214690309634331,4.679434707303335,4.713425370695774,5.898406623325952,0.40540737985102426
2.6454841337278396,3.651782418793916,2.575657224757525,2.9578074532074368,4.867843800564659,1.0844588143389717
4.979517374837529,1.4552046692452703,5.025171148933901,3.172585072646686,2.9176927990359514,0.647552643063373
2.1386028697254194,2.0176604655890062,1.0286724327582455,4.7841503274435055,2.403953665350427,0.7076343567939368
4.098940761642988,0.8926161656695268,0.9906764832786168,0.39549303449842704,3.217698447893043,0.46474950383664815
0.954931317373201,3.841185539795949,3.9962602368901274,1.2185052664346243,3.0951803718796325,0.7109737811828782
0.6329188967599986,1.77189869669369,2.321168614965113,2.080531135523183,4.57047686337409,0.6295667837642798
5.583656454849629,0.35257250216300057,2.211183981781889,4.8545394810639975,5.136507621845295,0.3661613423682438
0.6368788898280708,0.3632977102750978,5.736633217744198,2.07362509897117,3.133117348803938,0.38607664909062867
5.777553287887979,2.627101248841,3.0636200667374043,3.042431019540067,4.16127907717388,0.7038153179789323
5.614349431267066,1.060030670530588,0.14388754080516247,6.009353755050354,1.637256270540331,0.2884424333979147
1.6444078707952139,2.143442999147166,5.0885923148019,0.9967196412307848,0.7907799525597226,0.4801385137133198
3.4936703507638174,0.7602310555305956,3.8515495047827235,1.731942190057419,2.9068561140482627,0.7935211668181704
3.013115452226247,4.248283547041163,5.19594311227146,2.152369951604787,3.7231233230828797,0.7922716109677967
4.7875416854359605,3.263529282620792,4.905585784314479,2.0042550979787754,4.462655812162659,0.6654741336427514
4.717374815343414,1.703164461399993,2.8856971759261487,3.800257190951806,5.503237438022707,0.6041991947133754
5.320522870501775,3.990065697211712,0.49840638236738116,0.3726255068855195,0.060025344682885964,0.30148110304293463
1.0691207668812817,0.9882160183387134,0.44039102181392037,5.06575866596802,2.4279837537250883,0.41802998480810327
4.8031750736539625,1.6871035812557555,0.34779204522874746,3.865597176059045,1.8128824973049125,0.5217068982659709
5.730397552879416,4.289475929721428,5.116545575903694,5.265990145889808,1.9593095612688263,0.4029766746449091
0.9616337267660975,0.3615506972832245,5.057373251526912,5.945772700720323,1.2457422722605995,0.3114863701787192
3.7761160769121984,4.306029885394929,0.32868494423837386,4.250783442199647,5.759579322409095,0.4233031497864534
5.057511095200343,2.9300796004248792,4.90727806071095,2.281110571435354,2.770218386834575,0.7437403850813847
4.286152029923893,2.592246361374631,3.3108527295826207,1.6725741365315523,0.9970100088076543,0.7879532772777507
4.580847571886472,5.688086549231689,3.4020844174677167,4.250598389117882,3.108376903554585,0.6074484562660912
4.278544916798482,5.230607285583109,2.4541637692301537,5.069488574824756,2.095658981603288,0.5879296123420963
5.7685199981816435,4.423296376734624,0.33267685551441345,1.1329435022802155,4.921875013140256,0.3450108959057026
3.925802368785992,4.691390116585473,3.249502031522675,5.484931077089238,3.6559638073547176,0.6499696910058578
3.0172265935254883,1.3369300622137765,5.964854393139719,1.1381726830809327,3.9706788042506753,0.47698367175692225
4.905574151331382,5.533292584920346,1.0151626980277693,0.7831934457834391,2.1763682562769393,0.40681887288830376
0.20596436923416833,3.4247086274994047,1.8460112875797916,5.1786352405863205,2.169752053829481,0.5062146546563413
5.217162921175152,5.096715559842819,0.49434074765531827,5.722441480544502,4.859882425426779,0.3178517685810463
0.2708628962214001,2.4209851059186844,2.2962368401405895,4.08317298380797,4.271399338361646,0.622337556137007
5.371366299315255,1.5508512668392798,3.3034707702201853,2.877486773649764,2.2102078101035394,0.743257582769281
3.186860425148343,0.79633634444663,2.3767937661697447,2.9411477116042533,1.0425198296905263,0.7084848155016844
2.672692298510724,2.7606761371499298,5.4225939684388,2.1778031866821768,0.8259521346155192,0.6084257413064763
5.270698060324223,5.654771561210847,5.649337438136869,2.850583377767868,1.5941492133592163,0.38136480198584266
4.99689010388661,4.457592254936727,0.415960041287684,3.4740820632488174,2.0393599258180912,0.528067000510856
1.8880170453292235,3.8647236598500205,2.1511782473342755,3.9190476133554024,3.4005541521448883,1.1481262403708685
1.9616130114720052,3.956856337636359,4.574460953146773,2.9310510357774557,5.201610868932269,0.6981001009050407
3.266180683296869,4.9411117199406585,5.469292487858049,5.091588605648823,1.7323222917175198,0.4780589599970483
1.8367832413758627,4.9537885754923865,0.16063802817744216,3.7268596005480257,2.0122827916769785,0.5066818775245469
5.3163759525884835,2.7703652280046462,1.4300289813251517,1.287537800629768,4.986667732042013,0.5060084930173318
5.45344933683067,3.4570973381866312,5.236246752951891,5.983659316787937,4.853693377642515,0.3500474794701015
0.5273706238526454,4.98762223139631,0.7942280785266778,3.8727066386399636,1.0427991551361944,0.4077934222990064
0.8357199676943321,0.6439622419813522,5.0044788078961195,3.980993434949835,5.880737398690463,0.3507054906951242
1.8575266281297167,1.9377394598949509,4.476351649553357,3.5016359278165234,4.346878874123733,0.8562392781608412
3.525448263490677,3.524589774721367,5.434864312775326,2.201630859992063,1.8946512567465998,0.7496789316920306
2.415397069105639,2.679624278832877,1.8250004198829215,2.124001296781823,2.6666577516423704,1.2981085544548308
4.942427321273829,3.7582502634473913,4.0829449052658955,3.4109718340510584,2.8583180820360767,0.9337322175384076
2.575160089524204,4.219637390043345,3.4200494964791472,5.259702823792219,4.779503727460799,0.6614921986210774
2.833888433900954,4.674215476570546,1.1511636258893359,0.9041686688249049,3.1684596772679607,0.6381753663960005
0.060064378116136255,2.55642516859621,3.821239575673757,1.9196968803027554,5.059424941287911,0.5019399867109255
6.021175767350935,4.204048238932456,5.240886056690188,1.289340647793753,0.4472056771936474,0.332868208022492
2.215956322688246,0.791712557988205,1.8967043977403837,1.478767624248281,2.4971618399818096,0.700500207608383
1.0328543815259248,5.34525015517882,0.48213530173416624,4.812035120002097,1.31946362547097,0.37289533312091067
0.8391997959271684,5.772733761093373,3.1670608273113268,0.5019022786489078,5.8486594671614816,0.3150561654976436
5.117750037273347,2.6488107909664644,3.2202785488765553,3.7869094076597376,3.5491511658869843,0.9454016249294308
2.353247100126232,4.067477041204877,1.1772158931596548,0.9677267728867105,4.847201962692247,0.5739662234391992
0.9512290195953002,1.249291037514915,0.6548421769136956,4.686651580765385,3.7396680442012826,0.47272133219612483
2.1473307695001402,0.7410282093654454,1.3011680006026003,0.4538516486550796,5.411475356352801,0.38440672050023617
0.8063946079721072,1.520332933959808,0.9718790330862392,0.9083776683360041,2.6855763922985116,0.4857118135861657
0.4370416331059174,0.6654392168890717,5.994717554126019,3.8926002301358507,1.9069036235358934,0.3574127327506818
4.788980136415534,2.570531338983362,3.933446972023649,4.909475876933757,3.456121551452525,0.7627554737977688
4.207182518384308,1.9657812146159592,5.807543956428903,6.045932526101955,4.334689442891654,0.3778104080073012
5.03869663369677,3.0248578794198115,3.7465155183120618,3.3137602680270417,3.8407293044093938,0.950619267779442
0.976561570052112,4.794814806079038,4.039120236662989,2.940409948002576,2.39805321410199,0.7266742097756429
4.614077203189576,5.678261812676403,2.8847991980092496,0.5093677687864413,0.23214151113623566,0.34896836899793976
3.7339022435802605,0.5908454276806663,3.966385550827682,4.227377230932483,5.813119323274282,0.4609009755728593
4.13822558982007,2.9376861962286656,0.3345779218514086,2.115442821622776,5.093456498563041,0.5385343727525317
3.1914982703846295,3.39962933217389,0.5145330395831309,0.250286545335171,3.9898682396539913,0.5021420269976818
1.2236995470698393,2.0169814442104728,0.8508375228762726,0.3410562782661885,1.5504850205155591,0.43646120958208356
1.7248386370015676,1.5107212009062143,2.534912526332933,2.5860698689170643,0.7193980768535042,0.6928673298896368
2.795046899738858,5.019193743664142,1.8732923184594867,4.8311837363213845,2.9548002462910503,0.7275957140848337
0.23080772435506763,3.0212994539260007,4.456262028075446,0.41357283226171887,2.1357773908784905,0.44992220058918453
4.8130017270754335,3.9594443395832,0.9954275682506142,1.2765036566601908,3.8482629094278487,0.5911629784750733
5.350426380492427,0.5312768501302505,3.4086788874519947,2.7920910817918103,3.69378486271183,0.5776780527732918
5.284824610748161,5.929807804631488,5.299283401818881,4.808402100539669,2.410667204003685,0.36089965840961236
1.0114230391622487,3.2511914330580636,5.024792107860109,2.852348253296242,5.786707383319446,0.4783577185718365
6.039459720496507,2.5408480103277333,5.52991396961506,1.6328115773694267,5.6430646977122025,0.33664824333107074
5.636586004844985,2.129427991156737,2.6563393843394922,3.191789801609556,3.3003573428718447,0.7719276550345958
6.006336801115873,2.7237534201761227,1.0636665468033055,3.2442524177853547,0.341688047505082,0.40015939057692385
0.5876095227282794,5.256503734759625,0.7832666075261498,5.736383797708604,0.2627041202826949,0.2792833565363196
0.5916580492770795,0.2688870535621514,5.115592538993725,0.5909586319687632,2.085604882044609,0.34043226043846087
5.033475304215295,1.1026567336608906,4.922555823307665,3.9937733005088942,0.3871457015488721,0.4124434666609747
1.9541396136481166,5.483742341922475,0.3238453958941709,0.30952022009642394,1.9592514421281788,0.36040656460327614
4.3944861230303625,4.334204589043327,5.7170228542644095,5.988543543916836,1.9110194926891717,0.381327495605722
2.0547152722764084,5.138466763490132,5.548843764365407,3.577853767865544,2.4911245934309285,0.5696033342889931
0.14613008024956592,3.8248562083138813,3.8768655844372057,3.486909195648037,0.7373468801254732,0.5012397101073702
4.486806039183035,3.490114936766682,2.3486149723937215,3.0116661277914245,1.9839936381392194,1.1226478987769413
2.1992362297981733,1.36432128824498,4.991590258668184,5.289451137727326,0.703445092398338,0.43861861111381834
5.272354195593068,2.0021903834450416,4.331837179063652,0.8253863187713779,5.278083879626331,0.4376057610389954
1.013038961395721,4.372619725431075,3.7935279994874738,5.925497735407899,0.8985065753922372,0.4092222761159243
0.32612497424730974,5.571024635621882,2.3567538300166264,2.939851914241915,1.6352588427696335,0.4752924634992132
5.788815580102079,1.741634587436579,4.634151082883572,4.978903626590781,2.268596712313667,0.46549655845894755
3.4162048474156874,1.598271510203698,4.989611158059984,5.81268706287985,1.9927771360172961,0.49944241734559025
1.2806551895766718,5.1929066822230725,5.098449887227141,4.255827677933331,3.905692260257723,0.5110943284143218
3.677148752132721,1.022566067355737,0.341748072725273,3.6354224451959705,0.376128887861461,0.4215222518035049
1.8929042842243475,2.1962411365414924,3.3426788473341515,5.623994722804327,1.0885514976387796,0.5705124357336241
1.6386550325567133,6.0031371115453185,3.490861495695403,1.1626935219384316,2.7091085904877206,0.5108987332922933
4.340986367795735,5.607303594897584,1.0219296693098432,3.8171653066417996,2.1706869711870156,0.5300945841769336
4.997557449771378,5.309563690390159,5.542272549861418,5.470781258515259,2.8733787227861862,0.3716330570222169
3.882812133642135,0.25137784775681465,4.744061124517464,2.015034351251434,1.1623923969472187,0.48255586515781146
2.5911451507945316,5.226362548674603,2.1457164572328304,2.6524916973809574,5.411285581653441,0.5956382707691374
5.696673501716894,2.6754475672017586,0.4226426832759413,4.4285194852091605,2.473718655285581,0.468652030460877
2.307130809668949,0.12053476937543102,1.2042204089326634,4.06595114297216,2.8035731180324324,0.5503260084232794
2.5561706613256177,4.123989817352771,4.969879555351857,5.563822950888788,5.036882563807837,0.4747697445453064
5.425185214101496,1.576710318042161,3.0739098840005092,3.687992935912277,0.20805886276587476,0.4721210377619716
0.3677698873842907,1.9766882521913272,4.689154265121701,5.314233428749172,1.9020967827145805,0.44662571944611185
5.576937626434995,2.134610937339385,2.1190999276903035,4.687903678539702,3.749453458336006,0.6032749378955313
0.46701943533635765,5.193934458714156,3.5310837312856256,2.7230958482036485,3.1796540542336333,0.6016723952971711
0.3299161434575932,4.78578045931648,1.7447968654154433,5.431153955683954,0.5980124653978796,0.34996913688542447
3.7163849262105106,3.3674542508314085,3.7503241592902143,2.950319101566474,0.8688346052868618,0.9297525062271119
0.1132349967917063,4.9314234738978735,4.085432259689144,1.1854348968601518,4.102576883690826,0.4395547532168424
5.055043367976364,0.8083203160618333,5.00966706095313,2.799418658544412,5.134138994199183,0.4413022372174358
4.053911391037601,0.5181604318684325,5.888679464795894,1.36129631805829,4.775284363776753,0.37804738931980353
5.75246668631224,2.707771429996015,1.6711747719883316,4.607149137597662,4.815909195170601,0.49242402101728916
1.4426237159677655,2.879541537891263,3.845343916500836,5.494418913867565,1.7460225576006871,0.6269937377201628
1.6497209174189573,5.706556901763367,0.648953213443856,1.6325528297668255,2.008173895726759,0.4438574549855803
4.911036823467999,0.6766838204137529,3.234615400640867,0.3581141645806611,5.908342965203427,0.33849053257511696
5.82019437586495,0.24727169556666379,1.0128398944765589,4.582341054799234,0.26501529741752367,0.2901598727293609
0.5639133333591688,0.8048132426872103,4.717751539224107,3.8680371099625486,3.6018210363397127,0.5045482379458153
5.469244990271611,1.4431347804307713,2.149080751360181,3.483265759173374,3.373239064753477,0.6840919996879836
4.609836593240423,4.64372117067762,2.288393118162098,1.4373275133676207,3.6827858457548315,0.7295053154316655
3.7318332358473763,2.5979320865427424,5.281788489304005,4.359362634970961,0.34672192566606336,0.5052661742132301
2.4025839728307368,4.713640560801509,4.564120191128881,3.020955287038353,2.912231728233045,0.9303983640404719
1.7530809675754073,1.8246492397565932,3.7686187376554097,0.9727218171801608,3.4862611054116477,0.7767993077280345
5.508545682150172,0.10334885365553444,5.161112676711292,4.4744836252937885,2.49690643977063,0.3733990181583581
4.184189241731191,5.080641515534006,1.174432840811032,3.8929922822948457,4.048771142119225,0.6265104833398369
3.4725318922843,3.0990468658208705,2.536922406147894,1.414054679711054,0.6672968473404266,0.7460312580925191
3.600848736539195,3.8938996396633314,5.891998969638874,3.308404506064982,0.9140695669629784,0.5271494368769251
5.49171227699563,4.926998476059784,4.984964812535732,3.2551169349018885,2.8108464959926223,0.52734543967055
2.6029147297852346,2.5031567590804373,0.8862488613892239,3.8424320376408234,5.581073373379424,0.5799083125186425
0.816771579244252,1.0296650578114301,0.7033461984081497,3.2196237864266513,4.248035666964917,0.48711217033654464
3.4581955995719307,5.58235543480812,3.1831419213797107,1.864641448397098,0.2175925994436531,0.47748938953350223
0.37102772280304247,4.294700866222554,3.4522448584820626,3.8970051599655826,3.997310144057339,0.6413744188009056
3.2500370656693924,4.290632056256901,5.327443105839409,1.3679356800445357,5.8527006833309025,0.4357910636460495
4.2085260276205405,5.926893107783737,5.352492773055583,0.21147488589008784,2.9740078592160755,0.35288294778040835
3.5696860949286116,0.07823462077175698,4.507034476189915,0.34265010304608373,5.0667069286195625,0.36409719027453624
0.13144560138827782,1.1281141220096589,1.1620376320576702,2.393744513735111,4.463513108238563,0.4420850253350874
5.094212493137724,3.5805180694512813,4.418668732593224,0.64610155957765,5.4023939109545696,0.4338831022552441
0.2277220339167842,4.345686483053025,4.5619983220110685,1.7212740437671235,1.3180572778763096,0.4672830077495635
3.2257384702215273,1.159281387647819,3.75796078983364,4.376731707787823,3.245156864179701,0.9116435517277248
3.0625346459716534,0.958452866366154,0.1875082093342199,3.6058402496321658,4.16352013161277,0.5318369043150148
6.016985836495162,3.0879751014355015,4.101010228659052,5.323892021131486,3.55512197029923,0.47549305903006917
0.3797408517494549,1.3315240397147003,3.7842980506788093,5.042422153240136,4.407657346496627,0.4669039582625021
2.9280018396813237,2.5354012042160807,1.0044466712804825,3.271645940486168,2.165662692123255,1.0026893005200934
4.003971895383999,3.519370035752718,0.533094928566473,4.521359993580796,5.5224629947391355,0.47526978306611073
2.625284315092556,5.8907057605437885,2.226266101053596,1.3253512671074041,4.267197521048362,0.5403800704179406
2.6698550109501147,5.618326005642104,3.008363623689755,4.363140457494544,4.887844753759901,0.5751487499872859
5.60532268249636,5.282108621388526,2.04346116975187,4.6814511454827334,2.5858675949530987,0.4782520573597471
4.292838574495801,4.345428578554118,2.7678279545373297,1.0002449697168103,4.243173679420429,0.7102265424885107
0.13999907658667093,4.902268990117506,4.896195330669632,1.719481216332452,0.9914530938427926,0.38361535317989154
2.5990841955747777,2.9589154071734463,5.978658625921914,4.637388397277792,0.29665101389502374,0.4162510202510328
2.473426484282016,1.25311992763367,3.0464190761063064,0.09739898602713044,2.1224481687972245,0.5705738762777899
1.9062249403332228,2.3943234795771025,0.7618601325741217,4.561827572704135,6.0404202917547005,0.4299980593245029
5.749330397026113,0.36400796927762785,2.2030095904371434,5.814532010396241,4.346158117869349,0.3347146174742272
2.030433624931105,3.680312279005146,1.0301163904250645,5.196661947815439,5.593598587891576,0.457971863972526
1.47531985803335,4.468729422320112,4.857665936515324,1.6880991802230925,2.9283418982969938,0.6821767729634357
5.805246655107416,5.9058163271341355,3.668625011432268,5.2706719509742,0.6910370369921193,0.3101015793928519
4.6251509537496664,3.244808898287087,4.954065295042466,3.864185522132232,5.777007370621104,0.5005504866648449
2.1346311293086613,6.035975304560382,1.6568010530931336,3.1538073719152173,0.057776395033118,0.3929191383156602
1.2186937032326897,4.062591390436528,4.448883948426997,2.273237573859012,0.35476580265464625,0.5283495217741574
2.6353752910539505,4.363588169953042,1.0662863882694773,5.649869000201751,3.7904131100745557,0.5441249767482869
1.8066153580941982,5.20049455849415,2.832709861386202,0.4519173995861409,4.939862896534098,0.4640344918219626
1.791826093571044,3.755944285618383,5.14593654256137,2.829991475930857,3.510453227711385,0.8385290696561222
5.867721343689693,2.664619569332652,5.955324978476561,4.661651149978678,2.717899019813922,0.40143042548148833
0.07524102915994142,1.0813386369798959,2.564524676375383,4.593040294148922,4.9593370100910885,0.42013463088579234
5.8775425874877785,1.3794452138808815,3.0465325666485503,1.102295550859033,4.982388092050674,0.4266255438564823
3.1563478689501547,4.627905375958332,5.6108134453971195,4.134589312503161,5.036503160258712,0.501869326591172
2.0273443301185967,2.953118037442299,4.247009457378917,0.4088677161534577,3.7545628800959534,0.676287020417726
1.9207869161963127,0.984771385798642,2.603738552268304,2.7725174312816265,1.9767033910016991,0.8709470201457673
4.063113755642514,5.457315310216332,1.2355634384649006,3.462881466434197,2.666439342129854,0.6407230334764014
0.5971649001976205,5.1127209522236114,3.219506087720842,2.6959365405557643,3.9960189070256797,0.6108773737126731
2.266533866813643,4.868583130671059,4.593594805009967,1.2252673541444283,2.950564191641831,0.6792906147395236
0.11856967960998706,1.4204966402540409,5.2988115589425435,5.212223372155461,0.22552723725595797,0.29696821439814813
1.5322568423059209,1.213615255268874,5.991837939727376,2.5289144128029566,3.193076043452658,0.5113589524376512
1.3196969735168327,0.9926545814458205,3.285360926482592,5.668696493858337,0.7014499508758838,0.41085380343116557
0.9852166173238766,4.639664644665218,2.5874114897775615,1.1606749632198778,0.2134548218581817,0.4335379377584771
2.2065213108329518,3.1735827212899688,2.723550115121747,1.4142175649634727,5.858730965053012,0.6088942674280639
1.023635200719358,3.4811612993541345,1.81189685051471,3.0372619165700963,1.7304743006820238,0.8222191868297217
1.3673785914043886,3.8607503623343504,5.18847263136067,3.062710115021281,3.3409506237461697,0.7509798675685676
1.9982623035290092,5.48456780292702,2.0191260586540407,4.151788158269654,1.3706730114287453,0.5841124338814736
2.5064460437075766,1.0896938055276277,4.007440302800151,2.959042591524713,0.47281610373483834,0.6136423551006478
1.4842881039446272,2.167188383648938,0.8367902416379029,4.754424021118575,5.71898972953572,0.43212703785486745
4.390798333219013,1.131547353261123,5.037348312793994,5.065032585567212,1.4824145114416725,0.47295526535909393
1.9641484251789405,2.373688882091244,2.135442756827133,1.441061720902782,5.0366097231925115,0.725122091572513
5.50278181263907,0.13237657353002902,1.4605055827757956,1.4294562830588082,5.6236341759898325,0.3204379711877585
5.774435790715095,4.375864929632839,0.7997933542281153,5.139936039184975,5.547062208388443,0.32788756150077947
3.1911502700116587,1.91825215430859,1.9505697660939592,3.639428572439474,2.5671173222782597,1.2651378559671045
0.9741487884951907,4.349085633947669,0.46856730522055473,0.7630907065733805,0.5777596283622717,0.3545688359067509
4.096077248043863,0.2976186721223963,0.054040539865419526,5.124692520358833,4.2560545855170675,0.35367033556112404
3.2492496179258223,5.292513688634434,0.06248462426373176,4.337195831863455,3.055265382645075,0.48220918337184676
2.5541770905921046,3.763348104599509,1.9404299478126215,0.241860931648391,1.8939065163048039,0.6355290882148182
5.211246315696243,3.3718571863980173,4.503266305876429,2.461558275609822,2.078790570815177,0.7448099450426597
0.5681346313076918,0.5616386954966193,4.909324471102788,2.541498811522593,4.019623617672904,0.4596654883092554
1.413880291654598,0.48654232953330373,3.770573704666,0.923323731618231,4.1268808993095325,0.49976326439956065
2.3413138259937556,5.280141167279046,2.1543553404992135,4.928865675696896,1.7408351829864566,0.6004547265268921
4.81692563905765,0.055491556344433327,3.7839505079893367,3.5843267620862487,0.9516833865927847,0.45201895898177213
1.4383204747112988,4.18918514790563,4.051493795123975,6.018142767774176,5.631346012923785,0.38473656089801483
