0,1,2,target
-0.9865463183948318,1.3042045415821795,0.5144294883593894,0.8147267635121469
-0.036544738822410494,1.4750155064528565,-0.739922763220453,-0.037149682693006274
0.6101330047192737,1.0124675923446649,-0.053768933596679336,0.10224815820362186
-0.939134329757281,1.0227540048773744,0.4753274286040927,1.1703520331820656
-0.5121688035092498,1.219319723333042,-0.17266618443685888,-0.16975170488597982
0.35390964454322216,1.1240033361717279,0.8961560994700142,-0.780747840213175
-0.16380155131596053,1.0336506522074034,0.4489900633332171,0.2031759280065944
-0.8041805518128193,1.792898408753656,-0.8172535984242235,-0.567712511416616
-0.05666599728820265,1.870722337391789,-0.00525658323766387,-0.00025390698385286266
0.31297531282336455,1.6485000104522922,-0.43728501475108117,0.1559651677779208
0.21901663474685873,1.2025026639301684,0.18894860021723114,-0.08777835154394568
-0.11063998193993174,1.4775023160292702,0.21669063407787914,0.032586559079106105
-0.2987492984513547,1.0949716051553333,0.8686685913780485,0.6305101279904382
0.04213622962546726,1.2420042645668399,0.659191709823409,-0.05424707288333776
0.725697576077049,1.192759962505089,0.7094038445424911,-1.1705315015018316
0.6717935836709203,1.9242761805780488,0.0731051501872817,-0.04265521390886371
0.39740734228274843,1.6468628416775313,-0.5632340278255699,0.2578354677342376
-0.4104921750349195,1.8688379705468119,0.6830709617314543,0.23135420633890047
-0.3257568810804119,1.5051793085969942,-0.8035923884635008,-0.33570073568409386
-0.386595440530088,1.5801043476504102,-0.21707424281734045,-0.09708262822256543
-0.4143596282336637,1.9008314449187236,0.08144311119423553,0.026905016269558348
-0.2680823645804429,1.640795692364082,0.9570727036161892,0.2784428511720695
0.259768915744772,1.1503404580793308,0.959603649153191,-0.5802007392715999
-0.7058785959733491,1.185936707947518,-0.34472366715732616,-0.4848160971506028
0.09635887818310729,1.834540307765954,0.41442523033227174,-0.03594262289893744
0.15836957381421035,1.2470191446800105,0.8844887871194103,-0.274581984856117
-0.14795608441959107,1.1005378088334699,-0.13938078263550513,-0.05033481413055813
-0.49083441168959974,1.8236017269069746,0.8857110301502575,0.37383356216444996
-0.7248058926842318,1.826666612376105,0.9679695703407887,0.588161580804577
-0.44277806570766187,1.6613673149558426,-0.5963704612596614,-0.2748375733301607
0.932381372466293,1.1807776165924215,-0.6572656254597333,1.4542072081990245
-0.8425622839734688,1.6872562522665042,0.9476241088077666,0.7760064888482492
0.96704963574948,1.0213592404526226,0.9549717566701592,-2.9401797307368915
0.7636099623329187,1.6838071151295928,0.2433243993194465,-0.21285877354457663
-0.0585461186574876,1.6836747165867822,-0.7350136602057773,-0.04527549236082524
-0.7247748304152959,1.6731485065025336,0.12176136758155098,0.08818134364331777
-0.45955689485726925,1.944484829338786,0.04248555907220952,0.014810832610031638
-0.7649995419825142,1.473347517434072,-0.22912206164364313,-0.22502197456365716
0.4263446266310429,1.5378596047945485,-0.08977239430352801,0.05071234438858568
0.17598501191754035,1.905821984467635,0.29003964990002906,-0.04291416114348288
0.9327754561073427,1.505238393692995,0.5782025210838102,-0.7875776813247255
-0.08625380713095954,1.9029778168257039,0.585056864240953,0.04144768353994159
-0.6841828975795063,1.2514730086338635,0.34121759528435636,0.4185434965665781
-0.4280219054416865,1.100406757744179,0.6892192212317461,0.7008679476619524
-0.9723391233617631,1.5617166322215832,-0.651734708277854,-0.7104052663660938
-0.5211468187805672,1.094501372948835,-0.5666607229072813,-0.7029246198088286
0.11713323635290007,1.4869596622640047,-0.06252922943855377,0.010055488169210083
0.012935793892232095,1.9844890050880581,0.5856997384124429,-0.005779019181744201
0.6504092870045832,1.7595158926936412,0.19753881310721733,-0.13316234700460997
-0.27515556928752694,1.5812646707981752,0.28400060305158425,0.09124756478260748
-0.7519185844439387,1.589850389373142,-0.14145256846856413,-0.1174098218559247
-0.3493348577167428,1.2266659862563618,-0.1274146473657416,-0.08574670676429194
-0.44849346784274524,1.9818899039680213,0.2522319776596611,0.08269224747250897
0.9440764052046495,1.8198725119585433,-0.13220898316768648,0.12484601460415967
-0.3958751922167085,1.8383084934034386,-0.3196101807364595,-0.10804440999506111
-0.10348617027744877,1.256137692911144,-0.5898194704929898,-0.11486214657060757
0.6553797154179923,1.423300286106702,0.35600562338911534,-0.369756975921651
-0.5752874160025558,1.9056422099309502,0.33894334816795735,0.15232049310168022
0.7402491236292366,1.326398754404714,-0.7029216665200833,0.958205310138797
-0.3703232473077851,1.0292784179036842,0.2184268598267225,0.22087687351134574
-0.6943976949829676,1.2240390892543396,0.14079750345404762,0.1830533052719862
-0.8073561773741655,1.720739535773042,-0.995757165544638,-0.7536854452568681
-0.7566505252918292,1.9453847996999494,-0.9252456099594075,-0.5159237616686027
0.7956813952749677,1.1054139952982671,0.3504849677584796,-0.7438550115801738
-0.6504780987582648,1.6295236052214925,-0.7563300029733409,-0.5218850384490445
0.09697937943177815,1.4736026486990887,0.19018382321212646,-0.025730353853015697
-0.46474476511728025,1.6767497222978955,0.9667282222991567,0.45811554863665155
0.10956995295148375,1.100978255248783,0.7450669652962676,-0.20428448272315067
-0.8536597257781355,1.2559717211475392,-0.31499226253044266,-0.47116173149044777
-0.8605356012342908,1.8843769102709005,-0.23774490819511973,-0.15915289014011272
-0.75351997308516,1.4038963913915241,-0.9820311079390212,-1.0474191426081751
-0.35027472838470897,1.4334040836300594,0.7317686157279282,0.36158856425855407
0.7771823183580253,1.9837048161049737,0.3287255121458965,-0.21118343901258615
-0.817922978353401,1.8365302534554582,-0.43148664471021125,-0.2901756481067065
0.6094587588649705,1.6727048364691997,0.752141810686443,-0.5234028213075981
0.24833326075918616,1.9943587859089777,0.8881103846874463,-0.17058375167125234
-0.6278551136556179,1.4441300279436988,0.43236262544148474,0.367426616764744
-0.06648736468253547,1.5858772392076266,0.9382281452051513,0.07391826184965508
-0.8031716778454476,1.874757463857217,0.7815209797626941,0.4959396384137451
0.3294548125230461,1.080125064097007,0.34037691175821516,-0.2981797579081538
-0.4186072425258529,1.2615600877321156,-0.782315859954718,-0.5924948499984177
0.9706444996011081,1.5111945785654122,0.47172142586957144,-0.6661461606660005
0.6035277057502824,1.7494761423575986,0.07241371272219932,-0.04558882458183715
0.3177623109231469,1.635812466550806,0.12993853012616396,-0.047810008669634835
0.8412208632059099,1.1497869053011467,-0.7980545064424627,1.6633802533759372
0.33163954897064984,1.3372609563365212,-0.23310689511179028,0.13413976079098602
-0.603654558362366,1.450798043299849,0.08539901241195191,0.06929359512110242
0.8623812751251994,1.8313492081170581,-0.5207380978127873,0.4396069627232347
-0.9239630244289045,1.4836837358929302,-0.6175425623905684,-0.7118358370059644
0.021141531304275096,1.182270472456798,0.8003890581012298,-0.03639521497265452
-0.2890883567177702,1.347275831301911,-0.23638873039409192,-0.10977126990654677
-0.908472068007353,1.0419420621166195,-0.4807306148310371,-1.1063270969626975
0.9847406161983299,1.4042644302325247,-0.8241416062238918,1.3695217318472075
-0.4370882053442491,1.0234858405269387,-0.6806499513938002,-0.8163400968703779
-0.1301883450767416,1.6833805310705345,-0.6740651734237073,-0.0917092475398212
-0.10117027960460678,1.9744325868550787,-0.2529505805271539,-0.019496361675232606
0.1679624689646111,1.5672331272553137,0.2096637903180183,-0.04374679125230881
-0.8184866018284562,1.8769451875322773,-0.7572892982939425,-0.4878934157198074
-0.3837997224584577,1.6669826333205018,0.779257053707844,0.31094830901495124
-0.3122334474897883,1.6318607932144527,0.9703355072713411,0.330981446935115
0.2524400756266194,1.4820377357973271,-0.7910037720723226,0.27979739930428343
0.14261515753820087,1.1043750657824838,-0.07430992900443667,0.02644471491311219
-0.6458301282613548,1.0725093576393765,0.7564935000192761,1.196914269206291
-0.543023222391092,1.6693412545539579,0.5970036249991069,0.331025316778508
0.21395741333792584,1.410149902482552,0.6900330211513122,-0.22760447829577587
-0.05904668684014647,1.951537946984315,0.21625648501673123,0.009999426761652766
0.9604637926523749,1.2192864141230888,0.8444562427823108,-1.810596951713179
-0.516514482998109,1.2861772092167647,-0.11457322023474381,-0.10205009992847731
-0.16629087006945698,1.5829124827415164,0.7115392569200172,0.13935167303894289
-0.004219169738773454,1.2617915361652348,-0.627615700193962,-0.004987508330232914
0.7211079428255678,1.9372460967099798,-0.12124501153807876,0.07532162856911337
0.9895855618155887,1.2539644532360823,-0.6434476615352809,1.348256782836542
0.4220328882590674,1.5049024538049736,-0.14331560775597807,0.08365097328782584
-0.045689855452135664,1.8672669808572093,0.29123256086138816,0.011396942753000256
0.8816456467222393,1.8926211621720144,0.09329644925512093,-0.0755503687441381
-0.768754141946,1.8837271648123637,-0.04871104575304308,-0.02939914590092828
0.3636014666889129,1.9883486784053945,-0.08232365732204117,0.023570657352227138
0.8074136835620676,1.7823616154428326,0.4590824901366548,-0.3807840342631045
0.330444574130238,1.4531642279501098,0.3189806629839971,-0.1548632368178939
-0.9553256841461726,1.3761904436457408,-0.9679724368987703,-1.3370674956907027
0.686459449456871,1.7378867730227885,-0.6394882739532941,0.4681779571841989
0.5669821706601297,1.037511072023892,0.23743878697968146,-0.3977463348747988
-0.9338119267959359,1.3811590201584618,0.7871695787197173,1.057279972310483
-0.4326347298858175,1.153229845848589,-0.8127278469619035,-0.7602597978366926
0.06149443115378839,1.154140232234918,-0.7806578236084998,0.10878762950044042
0.09573681415321844,1.478144716245946,0.8585682320642329,-0.11395121447572028
0.8494439937149525,1.673983647964362,-0.9668211460350926,0.9608425762913424
0.801039506298783,1.4219315762640239,0.132189466088668,-0.17079528916635872
-0.9820632425546514,1.9535566632676666,-0.3625619869797456,-0.25486313081767836
-0.897243215582004,1.804179547920796,0.4425245673577858,0.3358092611840159
0.9984506092515855,1.9192737222716434,-0.7416691611473833,0.6699878996084774
-0.8746952249495878,1.8442477076330144,0.7859654248178134,0.5576039647513303
-0.6015996258772622,1.4093789990274086,0.48433809446780707,0.41509781798136053
0.878968956128745,1.4053582803054683,-0.43425152268855105,0.6356500621791547
-0.8846819605870362,1.5852837582833694,0.6177979179939219,0.5994115438026367
-0.9380033760216855,1.4123645658409467,-0.9045285074180955,-1.1665845903824892
0.06054764739359686,1.573301989203134,0.6739219670279148,-0.049755546518411034
0.3515220745433756,1.0257165727040638,0.7680305030984382,-0.797882194471114
0.38517157771734944,1.956875521772853,-0.9516315586196056,0.29865953395402783
-0.008908818453173595,1.3587093564833088,-0.851974069614519,-0.012323324242057109
-0.8782019143266737,1.1253254770206882,0.6258586117177185,1.1969567230165
-0.046130764927081236,1.2999115809343156,0.24131094807988185,0.019672632724445662
0.09552086172765617,1.481371751134851,0.6313186351254259,-0.08323545089101464
-0.09017699427268533,1.8168787550471013,-0.44562267659873767,-0.03619375275875308
-0.11456287568128243,1.9293340341687701,0.751510086153595,0.06860219402346067
-0.29460108958437625,1.959448184678871,0.605244314604535,0.13533472111565584
-0.35945878908290374,1.804277214719695,-0.383843428148833,-0.12273851785921498
-0.543569537437975,1.5795675918782583,0.9150629090255176,0.5672352621448437
0.25594585256548896,1.5981558784499148,0.02905734001019722,-0.008964937055220766
0.020479190753845744,1.2736624385798159,0.279047475180354,-0.01058994666207378
0.11861626179966489,1.4234446518612311,-0.17781314927441327,0.03160315392449796
0.14172079381865488,1.9485414936319025,-0.8730642269323212,0.09917006407638625
0.8806905183980556,1.7424098866487268,0.9637583522950517,-0.9197083349843531
0.04026217568673118,1.444443516973387,0.12175909150143127,-0.007077353020099509
0.45795170278360176,1.447848680461099,0.3514420610158471,-0.24138301654625988
0.8455432666713751,1.3531999580536915,-0.7900941271458033,1.1955820776020163
-0.34835107477450644,1.045614930334485,0.5227063611936289,0.48281581695481407
-0.6902969730887036,1.5360469348579722,0.26822364565206325,0.22021938366301153
-0.7539222932116378,1.9048969806766,-0.46366675122843803,-0.2687471787287053
-0.6020612496632103,1.8170212319226728,0.3558177953432593,0.18360279230659934
-0.4852392977372142,1.4783487495680845,0.4690389301231457,0.29795725711594767
-0.12568813330938267,1.6900644786440333,-0.43968150136579265,-0.05732217093865504
-0.038635480597402516,1.4288824217645424,-0.6097320284570391,-0.03448092521343081
-0.4581023720801416,1.1818307594711182,-0.8720422924370095,-0.8204608756196933
-0.0966450296656205,1.7131867966814598,0.529422590483198,0.05179844494393455
0.017118100158388216,1.4533599799960362,0.27995107114789897,-0.006817994140178701
0.611408423397265,1.7530739471090049,0.3635295069955893,-0.23109546442192275
-0.3740302352770908,1.648740498447983,0.4827022141567021,0.19206805353921486
0.26975253087134266,1.8362119073728962,-0.43215037162103176,0.1065987688806516
-0.029974991978214405,1.0308445293257957,0.8152671189384666,0.06878505137725648
-0.46870559373747334,1.7967826388450927,0.9926610138175433,0.41298881053529923
-0.5920722368482254,1.0221684558299837,-0.7964014353121311,-1.278209681601977
-0.06726351841992528,1.3556786395842169,0.40246157769899416,0.04389351063874883
0.48238889303633625,1.4423546088160015,-0.027661922456247323,0.02021756580427826
-0.18916598328852308,1.9508069715332121,-0.20064841911456766,-0.02936518926754006
-0.926067969716913,1.1865917793236251,-0.6053263364532504,-1.0931685261858983
0.22074904209855983,1.0448412323660898,-0.2542946460081166,0.15774336542755357
-0.8179673814059834,1.8810388960466187,-0.9475977378812936,-0.6074912624509448
0.20658299992280615,1.8466946477350428,0.95267285757706,-0.17678084218865683
-0.2714895919198961,1.071395020145144,-0.13237123114864646,-0.09143982164412061
0.9065281584246683,1.9560929253003119,0.8793657233516994,-0.6873269860496043
0.573774847306505,1.7717405883889987,-0.46906930903410715,0.27287371345693895
-0.02142251633237069,1.104786399870949,0.29796046756499717,0.01565540736570198
-0.24393737946478278,1.4369440589654272,0.8567383705152682,0.296415690874551
-0.4934691105540383,1.9912817193729164,-0.3986836535675371,-0.14184863296971917
0.12982427444120948,1.9942119157526337,0.42754860581227105,-0.04242239220508388
-0.9257012836693521,1.3844034876641147,0.7523669366258385,0.9978083425313186
-0.881115001091169,1.5375139128329554,0.6780654507612562,0.6968093304969472
-0.17736586434145085,1.0487598748781728,-0.30349456880243064,-0.14426291541044647
-0.7195810445064619,1.132535133496393,-0.8820328458002784,-1.3848557800106813
-0.26234844645788,1.659430606471652,0.37387326256944786,0.10412600614338634
-0.40205323600328935,1.6687530498365617,0.8791919762372906,0.36608785020243156
-0.908079245932973,1.5191956795571908,0.23206877548108107,0.25112271483254395
-0.4878357529330748,1.5213890003871011,-0.967336943975174,-0.583184850732455
-0.3877036908158258,1.6763598989712736,-0.6211464300059795,-0.24749196513785243
0.7975380426886687,1.1106416896470739,-0.41249514975665225,0.8694398378336657
0.32059602225433914,1.080076811009814,-0.4080078640750022,0.3475281739480766
0.4634782419804808,1.0374352428372557,-0.7270456087691088,0.9849184267066753
-0.16530705761267184,1.6291380635033104,-0.9441398365045046,-0.17354523334978936
0.5022150319829517,1.520216344555063,-0.26268522080497525,0.18030736789019705
0.9396514708905566,1.4937539114827072,0.2757068095949118,-0.3844435067899068
-0.8588974293343055,1.3583145604840463,0.8500139703534655,1.09320643144312
-0.7457564526777336,1.1380699345072305,0.4464234468195243,0.7176131310450664
0.2164180666761133,1.8262798549222958,-0.0718814620937076,0.014302077479136885
0.6332445558294448,1.9761101461055333,0.9783383898852056,-0.5081247363043179
-0.6456027693212227,1.0521541311563036,-0.9756311053361664,-1.6034052128325191
-0.159155189461069,1.0015656174718193,0.7793237819258481,0.3651266889099957
0.5827349586876422,1.084485555809896,0.6018252117401577,-0.9499272954411689
0.7741440959517774,1.8234283078087232,0.3637136614771752,-0.27537126647812543
0.7295777348546535,1.041910249975753,0.7494413639185018,-1.6299352356494254
0.33904203386237697,1.8618785707172765,-0.30515681594691424,0.09267764182452705
-0.3661597376450252,1.4661570588921768,0.15213910534057806,0.0749987133527992
0.8015115169351779,1.8949489400675557,0.5007412401798192,-0.36452967549083237
-0.8587664160835693,1.3939201772311143,-0.5017152703787482,-0.6126286824542082
-0.7653302021132464,1.8114955774319053,0.058633043653740335,0.038107515454782366
-0.02651364602251971,1.145882395946519,-0.4371482882782991,-0.02641127982644413
0.8331608747159696,1.477026498146754,0.37412148829180114,-0.46759148315246996
-0.33936860232490007,1.3473425566798012,0.969655471982058,0.5259691765337234
0.6432122591021006,1.814484388248713,0.08944185698070672,-0.05602516262491396
0.9556742498622117,1.9883464690111314,-0.9994227854648305,0.8013459841160786
-0.33132248693288746,1.6909385144927662,-0.10473771769071005,-0.03524225773557999
0.5571215303742412,1.4629141452731265,0.4932107389157072,-0.40790745484404944
0.9439822824191155,1.8056063845941082,0.621299016593003,-0.5959397261588346
0.7785265794010683,1.7864522423288833,-0.04444137598956854,0.035269479951260445
0.2088965691346767,1.283622678204917,-0.9825576481456715,0.38168421670961666
0.9957735017105918,1.016049653676221,0.6392426180914261,-2.054335003758297
0.3072353802429537,1.8767089830907975,-0.0730894619183109,0.019733572406942596
0.9575034411419292,1.3942427651649698,-0.6055594580796757,0.9895853071521103
-0.21639133444926184,1.428110880112813,0.9054588773029535,0.28210350046912724
-0.34184204805869767,1.295508405240439,-0.7994276099757891,-0.47233215215141283
-0.8115204918588432,1.336721638076428,-0.7432296445108688,-0.9366450382994865
-0.5856742038593681,1.47937250605262,0.30002045375187647,0.22753834992181493
-0.16561443495456074,1.5145173939009726,0.968321821697987,0.20632744318239543
0.15814064048147158,1.542958032087363,-0.0347640869892194,0.007038987505133822
-0.617126068391751,1.014510513981567,-0.8750547246825944,-1.482553184877737
-0.3118047278289606,1.7392125745298403,-0.559462987408214,-0.1677781097120222
-0.8218730319599696,1.029519065937195,0.9302021815548416,1.9995493015330976
0.43243587100411074,1.5679501701916094,-0.93574856316167,0.5161028300678118
0.9783117740185743,1.386743624863478,0.16178725394490034,-0.27369235601784647
0.8404101020179235,1.8457559269579624,0.22898157023052113,-0.18500713393362092
0.8712570284489696,1.992690834129223,-0.15860936263237124,0.11436826785597447
0.13173352929179094,1.6999609600350372,0.4238384083235396,-0.058735291458303834
-0.3984114933444485,1.5743508611349646,0.439387241471912,0.20376542916850937
-0.8641141092457076,1.2486253194899168,-0.8543733231619668,-1.307619648080587
-0.9643558609657714,1.2491467568444312,-0.6411947776966116,-1.0842726506453422
0.5357077765412557,1.250935160633205,0.2062328149627799,-0.22379441015795773
-0.3220199497102201,1.5821586993848042,0.5302335654836852,0.19824692874501063
0.22578444441060896,1.4299627055025776,0.05619941380442661,-0.019046523796043918
0.15515869190984377,1.905512935004182,-0.6065933130162076,0.07898824422162548
0.0559454949314282,1.0325969913824298,0.568465051920336,-0.08998392620970234
0.8444056198219607,1.7750287189310952,-0.6817416974897281,0.5986802279275467
0.5484709699360713,1.004503834706946,-0.49657652047852685,0.8567533492472359
-0.8553457636972759,1.089769912609385,-0.5252291804472748,-1.045438578181168
-0.9530292114411705,1.1368738441808621,0.3238697701675959,0.6540923722436067
0.39191123312053855,1.4578060185060424,-0.8198582365081839,0.47207526529331745
0.16753678250464676,1.218061595020557,-0.9530297973295854,0.3283500402582876
-0.12633354335465086,1.2026830896786118,0.20872599642481848,0.05400846541838309
-0.3673374503642135,1.7139050741568775,-0.9417253611776033,-0.3407767561082491
0.06999024252822372,1.362801276709681,0.5718884220255647,-0.06511114290710605
0.02806270794337329,1.797762680768131,-0.6294193643826527,0.016441698151330536
0.6378697264549196,1.4752217847549807,0.4784037463846058,-0.4493228485088802
0.1492981762740857,1.6701851695918686,0.37039191942023186,-0.060372733708443385
-0.5845455400607122,1.9803170251850717,-0.06148720398286689,-0.025976623064751025
-0.5452730326125164,1.911211712347107,-0.09215487732442429,-0.039136156708032416
-0.5762173135914155,1.8996101910532444,-0.5260467683023904,-0.2382717571241116
0.5734169622035352,1.7167737211320788,0.881604077155929,-0.545864648245201
-0.8386405637611589,1.0513932129066919,-0.7555844975244472,-1.5866276035073532
-0.6506980983723776,1.2051224019062667,-0.8386700170850534,-1.058404105131051
-0.8723577960987765,1.9448942641449558,-0.784303968083474,-0.49909657151289344
-0.18595600052730377,1.1427768102013198,0.5041157137956374,0.21141561124904132
-0.7553200597121548,1.479528552173019,0.6592028222025768,0.6344556824216994
0.9526742644166772,1.5593161401884172,0.7410985631810738,-0.9628376941984549
-0.25394775659789026,1.886503838011655,-0.814427344256073,-0.17002449567233172
-0.31477760375143937,1.0996570463174624,-0.29105543531813494,-0.22035677220448485
0.19727825661229503,1.0372636617629203,0.0868557481865615,-0.04873871103205883
0.6643101059100811,1.8255909513415505,0.10257399237391485,-0.06570160928520669
0.9061082984746411,1.1678761376220579,0.3090785756481098,-0.6773714953567651
0.6442965456036791,1.3843613660792398,-0.9969519118811816,1.0747461029060439
-0.10351000018396861,1.81383593822023,0.38971710330993137,0.036406987888471194
0.05246694059132717,1.2903540758824428,0.5565356664049308,-0.05288917714834355
0.16941304195970486,1.9026467143420986,-0.841700592451956,0.12020705799361352
-0.6891776003968797,1.5852888926687139,0.5165806847456116,0.39758450055912853
-0.19151728897316334,1.6035952760010383,-0.32186987507394504,-0.07056367477506617
0.48072436281528663,1.6615554244169792,0.9803845236778439,-0.5379975111558298
-0.4484361843104001,1.447359710846313,-0.41624031950304197,-0.255836082551271
0.10718664662792898,1.657608268826162,0.9740928924488099,-0.11523348300358134
0.7622239853880934,1.9432145538154133,-0.8126122099439841,0.5326945730610292
0.12671284814674832,1.5289094342210765,0.07037215660380958,-0.01159090853661473
-0.8167465469435127,1.0116530599688867,0.7186899985434587,1.5907074325118211
-0.9856255940885188,1.2978221814944384,0.24903317151293303,0.39795617504267283
-0.02303521342487924,1.5993676724200323,0.84423295320658,0.02275516097246079
0.30120351904358755,1.264041419498111,-0.42295941650588054,0.24662638572663415
0.33738826736668015,1.0687691333024563,0.188892693138891,-0.1732224014813168
-0.5706098006780798,1.5009542182487294,0.35401974990895746,0.2544796385563509
-0.8016324067738514,1.328783496711068,0.4922403390273693,0.6206916125288399
-0.9335727637810123,1.4314799940631513,0.36829164463898456,0.46039291193894205
0.013226171972057443,1.2401948606143942,0.5700372279760879,-0.014724941241447126
0.9633463107052143,1.2077313544466781,0.8163873082163737,-1.7899941670712116
-0.30313019348169745,1.86326408676101,-0.3107099173438461,-0.07899280806120097
0.4194112434950612,1.7198611425625447,-0.5261119415964108,0.23359337175219658
0.6328046450273856,1.5847934462742912,0.17872027144140468,-0.14421479525940892
0.9354389336081568,1.278969295285941,0.8641985832132948,-1.6356230813879455
0.7954383029488947,1.498101526663787,0.5450382354457688,-0.6296063770844493
-0.17849489607241287,1.4854022265766265,-0.5003998773238654,-0.11931431362035057
0.9531022477054032,1.5871434422442894,-0.5636920408309956,0.7072461812753594
-0.15845805600119456,1.9519575969162726,-0.13048584870591973,-0.0160261957482481
0.4899326681672118,1.08355673170519,0.6819823387126318,-0.8977261590322417
-0.6714287499778147,1.3940103784775397,-0.3202352777865587,-0.31105399090792585
0.056756889321023074,1.637449455385775,-0.022381791837598364,0.0014294561181383387
-0.05121757766806967,1.1037794882174157,-0.708492931963409,-0.08889810405211189
0.5038669239906237,1.038700742292829,-0.499150175019051,0.7364455745234693
0.074362067516901,1.7127770343846422,0.8228783701030105,-0.06304465411772392
0.1401631450690184,1.8900612073398584,0.4793870028468761,-0.05722949028784516
0.29088204512800653,1.6175973250175466,0.3854545169138699,-0.13240082509280876
-0.13840505530069458,1.2746017016860476,-0.061484375439902816,-0.015499559206400105
-0.9629457148952754,1.1072774283498155,-0.6350923272002258,-1.3649595074636383
0.6152657774034789,1.7468932423298447,0.015908228593309204,-0.010253004062577864
0.6117722046286584,1.8044219162785264,0.25556673127406593,-0.1534459777689123
-0.1434006406735373,1.8576174153430873,0.2324333875648208,0.028567664102674993
-0.9993057148357489,1.9379142405814085,-0.8371739490132064,-0.6075764753949738
-0.1277766970704688,1.8981172852211536,0.7846140966151522,0.08242687093520538
-0.5379924836805487,1.2008386316359698,0.19842576231628195,0.21075036427783633
-0.22692660260079078,1.1493345800237131,-0.6222165476102695,-0.3135524052852542
-0.1404135101402777,1.2053078999821596,0.663242480160751,0.18964911231116177
-0.016415324983842572,1.256925954045797,0.5018829514632157,0.015618577293163538
0.24491143383857605,1.2643672196393356,-0.45345910252427823,0.21364403304914853
-0.21295000036021094,1.3939689734258467,0.7936596053781386,0.2554910881122517
0.3844989385909199,1.1410430892205692,-0.755008194282272,0.6956520271467027
0.6083103900788294,1.1747295885960098,-0.23123643264536708,0.3255991057723412
-0.5551159143910009,1.2184712947319414,0.9015456378051343,0.95807396239078
0.23729136806826712,1.3648194971545822,-0.519097660942508,0.20320364920943343
0.4675456327007206,1.4015648190629357,0.5346275352006555,-0.4004658357676387
-0.709213832864821,1.5355263487434871,-0.47892392214547685,-0.4035458137733757
-0.8546395148527222,1.1043115977212794,0.15320015125948783,0.29673224760203176
0.9764759919482839,1.0045210578059236,-0.6496617211334506,2.090142202657726
0.8081613172876607,1.9923089488011168,-0.7532231877287383,0.5005266774006988
0.5708165320131433,1.6575874778944124,-0.9903100846628137,0.654578894772507
-0.9927789701023966,1.3336389588617479,-0.2662267337329842,-0.4055472345430204
-0.16461888188599683,1.1098522195832126,0.6902213912032908,0.27225001201646437
-0.14059802000878796,1.9749849005317985,-0.8747869180138996,-0.09328495633522278
0.19435139089115516,1.9140198179472343,-0.7048172198708818,0.11439741934412974
0.6661386676781162,1.9604020237525859,-0.7845687464136426,0.437084367240371
0.018386310160051655,1.859020127396949,-0.813443302125989,0.013006911426300276
0.9799164115253722,1.5728073783904102,0.5898512767827422,-0.7771255216791224
0.4605246467711106,1.0564175679686088,-0.07946320383375549,0.103120375102546
-0.4173560904984013,1.895366022504175,0.37855723301748956,0.12665311258934886
-0.8918683077530807,1.7420878162040316,-0.842175088301987,-0.6816821290025423
0.3291503929928754,1.1255926359915231,-0.42697277569165837,0.3441031922635305
0.7648284753829664,1.407075463313266,0.1450027425393865,-0.18196244941767928
-0.5960681279722144,1.1858731789590395,-0.27698318998781923,-0.3323910585828282
-0.7640959978834152,1.4557138506224552,-0.7898573288282498,-0.7937582298999332
-0.24251716584174043,1.8102053802854376,-0.8985021638047752,-0.19476928191270573
0.8664831203427721,1.3919067501598208,0.6876125687256789,-1.0101057661568205
-0.09888367724791536,1.424084035500873,0.427826735828279,0.06196824242485204
-0.05927338643394986,1.1540166801400842,-0.14385854075465443,-0.019095272570454982
0.8268431396592406,1.6408194463668528,-0.9952904800949343,0.9996634722507234
0.6695986553166786,1.615566960140013,0.25709325024868446,-0.21206854241878875
-0.33309468682315413,1.2583329359950892,0.4691178812305319,0.28651634999345715
-0.6044095206968754,1.6212860933982125,0.7948689517439489,0.5170615917682727
0.8835068543594442,1.2323770226347768,-0.15831916821641534,0.3030746991913559
0.2652560837943376,1.0297607839306702,-0.5139330490252132,0.3961830816556259
0.5418966500221472,1.6832415508354313,-0.5119028637276613,0.31054771526249586
0.13806259949765898,1.4148958125561086,-0.7322619729932189,0.1536217182337751
0.5644032191778974,1.5271404347464979,0.31582381359622125,-0.2430123158121748
0.9944995311946476,1.4233053634542912,0.4132076560760549,-0.6757564071954
0.6989501662436441,1.9950769839889642,0.1938192481496568,-0.10977743614453402
-0.3999396612225785,1.8840789397103421,-0.6277609414355043,-0.2040238837023105
0.12339059510632433,1.2404129012812342,-0.09201444591134544,0.022413975905209566
-0.5738718084005756,1.0031703441470687,-0.16545848568632215,-0.2676959368624865
-0.1399104810859324,1.7623272492090885,-0.7127844273110981,-0.0949997524973014
0.9304159954668836,1.1155282808614122,-0.2357375384837519,0.5830135246013936
-0.3865593952976212,1.7581680219872213,0.3492930877638445,0.1261638742609216
0.31945236102735564,1.2326866869214634,0.8635128837803365,-0.5625884878158083
0.22292489013385786,1.8353334590206842,0.3521900869507415,-0.07151843921591912
0.6290945963727128,1.538597706615115,0.012899465707308932,-0.010974309812928048
0.6179552673657156,1.8829603484163515,-0.7853011399487264,0.4376577994446608
0.8274354742697385,1.9114268317696235,-0.1582746344356949,0.11723588824841263
-0.1866659709383811,1.5813617864066987,-0.3159008488728532,-0.06944526763931085
